"Layer";"Node";"Label";"Degree";"DegreeIn";"DegreeOut";"Strength";"StrengthIn";"StrengthOut";"PageRank";"Eigenvector";"Hub";"Authority";"Katz";"Multiplexity";"Kcore"
"10";438;"Node437";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";439;"Node438";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";440;"Node439";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";441;"Node440";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";442;"Node441";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";443;"Node442";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";444;"Node443";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";445;"Node444";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";446;"Node445";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";447;"Node446";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";448;"Node447";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";449;"Node448";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";450;"Node449";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";451;"Node450";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";452;"Node451";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";453;"Node452";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";454;"Node453";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";455;"Node454";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";456;"Node455";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";457;"Node456";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";458;"Node457";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";459;"Node458";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";460;"Node459";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";461;"Node460";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";462;"Node461";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";463;"Node462";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";464;"Node463";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";465;"Node464";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";466;"Node465";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";467;"Node466";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";468;"Node467";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";469;"Node468";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";470;"Node469";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";471;"Node470";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";472;"Node471";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";473;"Node472";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";474;"Node473";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";475;"Node474";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";476;"Node475";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";477;"Node476";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";478;"Node477";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";479;"Node478";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";480;"Node479";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";481;"Node480";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";482;"Node481";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";483;"Node482";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";484;"Node483";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";485;"Node484";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";486;"Node485";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";487;"Node486";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";488;"Node487";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";489;"Node488";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";490;"Node489";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";491;"Node490";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";492;"Node491";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";493;"Node492";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";494;"Node493";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";495;"Node494";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";496;"Node495";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";497;"Node496";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";498;"Node497";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";499;"Node498";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";500;"Node499";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";501;"Node500";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";502;"Node501";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";503;"Node502";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";504;"Node503";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";505;"Node504";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";506;"Node505";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";507;"Node506";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";508;"Node507";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";509;"Node508";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";510;"Node509";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";511;"Node510";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";512;"Node511";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";513;"Node512";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"10";514;"Node513";0;0;0;"-";"-";"-";0.102777777778274;2.20102357058252e-08;1.46562877761764e-17;1.46562877761764e-17;0;"-";"-"
"11";1;"Node0";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";2;"Node1";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";3;"Node2";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";4;"Node3";4;4;4;"-";"-";"-";0.321180345221957;0;0;0;0.0308786172228926;"-";"-"
"11";5;"Node4";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";6;"Node5";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";7;"Node6";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";8;"Node7";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";9;"Node8";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";10;"Node9";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";11;"Node10";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";12;"Node11";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";13;"Node12";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";14;"Node13";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";15;"Node14";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";16;"Node15";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";17;"Node16";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";18;"Node17";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";19;"Node18";4;4;4;"-";"-";"-";0.295472463854289;0;0;0;0.0482989756755599;"-";"-"
"11";20;"Node19";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";21;"Node20";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";22;"Node21";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";23;"Node22";5;5;5;"-";"-";"-";0.356631540133986;0;0;0;0.0150414758092956;"-";"-"
"11";24;"Node23";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";25;"Node24";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";26;"Node25";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";27;"Node26";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";28;"Node27";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";29;"Node28";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";30;"Node29";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";31;"Node30";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";32;"Node31";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";33;"Node32";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";34;"Node33";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";35;"Node34";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";36;"Node35";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";37;"Node36";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";38;"Node37";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";39;"Node38";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";40;"Node39";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";41;"Node40";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";42;"Node41";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";43;"Node42";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";44;"Node43";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";45;"Node44";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";46;"Node45";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";47;"Node46";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";48;"Node47";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";49;"Node48";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";50;"Node49";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";51;"Node50";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";52;"Node51";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";53;"Node52";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";54;"Node53";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";55;"Node54";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";56;"Node55";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";57;"Node56";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";58;"Node57";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";59;"Node58";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";60;"Node59";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";61;"Node60";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";62;"Node61";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";63;"Node62";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";64;"Node63";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";65;"Node64";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";66;"Node65";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";67;"Node66";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";68;"Node67";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";69;"Node68";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";70;"Node69";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";71;"Node70";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";72;"Node71";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";73;"Node72";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";74;"Node73";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";75;"Node74";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";76;"Node75";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";77;"Node76";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";78;"Node77";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";79;"Node78";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";80;"Node79";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";81;"Node80";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";82;"Node81";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";83;"Node82";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";84;"Node83";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";85;"Node84";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";86;"Node85";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";87;"Node86";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";88;"Node87";5;5;5;"-";"-";"-";0.356631540133905;0;0;0;0.0150414758092956;"-";"-"
"11";89;"Node88";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";90;"Node89";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";91;"Node90";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";92;"Node91";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";93;"Node92";9;9;9;"-";"-";"-";0.597873149411945;0;0;0;0.0595241784123404;"-";"-"
"11";94;"Node93";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";95;"Node94";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";96;"Node95";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";97;"Node96";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";98;"Node97";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";99;"Node98";4;4;4;"-";"-";"-";0.321180345221883;0;0;0;0.0308786172228926;"-";"-"
"11";100;"Node99";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";101;"Node100";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";102;"Node101";5;5;5;"-";"-";"-";0.35663154013382;0;0;0;0.0150414758092956;"-";"-"
"11";103;"Node102";5;5;5;"-";"-";"-";0.356631540133731;0;0;0;0.0150414758092957;"-";"-"
"11";104;"Node103";5;5;5;"-";"-";"-";0.356631540133636;0;0;0;0.0150414758092957;"-";"-"
"11";105;"Node104";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";106;"Node105";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";107;"Node106";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";108;"Node107";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";109;"Node108";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";110;"Node109";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";111;"Node110";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";112;"Node111";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";113;"Node112";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";114;"Node113";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";115;"Node114";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";116;"Node115";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";117;"Node116";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";118;"Node117";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";119;"Node118";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";120;"Node119";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";121;"Node120";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";122;"Node121";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";123;"Node122";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";124;"Node123";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";125;"Node124";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";126;"Node125";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";127;"Node126";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";128;"Node127";3;3;3;"-";"-";"-";0.547884533400039;0;0;0;0.00965636957387927;"-";"-"
"11";129;"Node128";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
"11";130;"Node129";0;0;0;"-";"-";"-";0.0633028751430934;0.00107219455920299;0;0;0;"-";"-"
